Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,74,293,7,1,38____,0,0,1,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,2000,1,2,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,2101,2,3,1,1,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,2201,3,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,2202,8,0,0,0,0,0,0,1,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,4201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,7201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,8451,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,11451,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,12951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,15951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,17701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,20701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,22201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,25201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,26701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,29701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,30701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,33701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,35201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,38201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,39201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,42201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,43451,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,46451,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,47951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,50951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,52701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,55701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,57701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,60701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,62201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,65201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,66701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,69701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,71201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,74201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,75951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,78951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,79951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,82951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,84951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,87951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,89951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,92951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,94201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,97201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,99201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,102201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,103451,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,106451,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,108201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,111201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,112951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,115951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,117951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,120951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,122701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,125701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,126951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,129951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,131451,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,134451,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,135701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,138701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,139701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,142701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,144201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,147201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,149201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,152201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,153201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,156201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,157701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,160701,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,161951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,164951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,166201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,169201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,170951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,173951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,175951,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,178951,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,180451,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,183451,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,185451,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,188451,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,190201,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,193201,9,8,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
C,Marios,74,293,7,1,38____,194701,8,9,0,0,0,0,0,0,0,0,0,RepeatTest1_Day24,CRFRepeatTest1P74
