Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,53,245,9,1,2_____,0,0,1,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,80,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,84,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,563,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,574,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,1477,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,1483,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,4122,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,4128,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,4841,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,4880,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,4961,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,5050,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,5250,1,2,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,5750,2,3,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,6250,3,7,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,6262,7,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,6471,7,0,0,0,0,1,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,6496,7,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,6750,7,1,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,6819,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,6830,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,7476,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,7522,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,8250,1,2,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,8701,2,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,8727,2,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,8750,2,4,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,9235,4,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,9244,4,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,9250,4,7,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,9273,7,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,9426,7,0,0,0,0,1,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,9432,7,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,9750,7,1,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
C,Marios,53,245,9,1,2_____,10674,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day19,CIRetardationTestStage5Day19ChocolateO2
