Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,52,231,4,1,5_____,0,0,1,0,0,0,0,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,886,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1159,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1287,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1396,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1434,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1439,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1635,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1825,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1917,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1923,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1929,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1990,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,1994,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2049,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2073,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2076,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2108,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2114,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2136,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2148,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2177,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,2183,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,3807,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,3900,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,3970,1,0,0,0,0,1,0,0,0,0,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
C,Marios,52,231,4,1,5_____,3981,1,0,0,0,0,0,0,0,0,1,0,RetardationTest_Stage5_Day17,CIRetardationTestStage5Day17BananaO1
