Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,26,137,6,1,44____,0,0,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,3150,1,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,6150,3,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,11100,1,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,14100,2,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,19500,1,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,19797,2,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,19802,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,22500,2,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,26100,1,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,29100,3,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,31350,1,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,34350,2,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,38850,1,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,41850,3,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,45900,1,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,48900,3,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,55650,1,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,58650,2,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,64950,1,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,67950,2,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,70650,1,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71861,3,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71866,3,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71888,3,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71892,3,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71912,3,5,2,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71915,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71919,5,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71925,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71930,5,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,71933,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,72162,5,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,73650,3,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,79500,1,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82126,3,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82128,3,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82175,3,5,2,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82187,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82207,5,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82209,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82261,5,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82265,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82269,5,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82272,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82275,5,0,0,0,1,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82278,5,0,0,0,0,0,0,0,1,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82425,5,3,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,82500,3,1,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87000,1,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87329,2,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87352,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87372,2,4,1,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87382,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87412,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87433,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87443,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87454,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87487,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87516,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87547,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87601,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87605,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87622,4,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87655,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87661,2,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87679,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87681,2,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87747,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87750,2,4,1,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87760,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87770,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87818,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87854,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87859,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87868,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,87871,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,88000,4,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,88002,2,4,1,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,88013,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,88252,4,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,88959,2,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,88962,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89281,2,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89296,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89300,2,4,1,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89308,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89313,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89315,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89550,4,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89733,2,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89743,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89850,2,4,1,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,89855,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,90000,4,6,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92250,6,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92263,2,4,1,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92275,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92430,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92439,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92463,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92467,4,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92480,4,0,0,1,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92513,4,2,0,0,0,0,0,0,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
C,Marios,26,137,6,1,44____,92533,2,0,0,0,0,0,0,1,0,0,0,LPL_DiscreteTrialAcquisition_Day5,LPLDiscreteTrialAcquisitionA1
