Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,58,261,15,1,39____,0,0,1,0,0,0,0,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,13,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,17,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,150,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,1327,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,1379,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,1937,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,1942,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,1949,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,1959,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,1962,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,2016,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,4292,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,4399,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,7567,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,7658,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,8552,1,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,8592,1,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,9300,1,2,0,0,0,0,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,9800,2,5,0,0,0,0,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,10092,5,0,0,0,0,1,0,0,0,0,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
C,Marios,58,261,15,1,39____,10166,5,0,0,0,0,0,0,0,0,1,0,EnhancedAcquisition_Day18,CRFEnhancedAcquisitionDay18B
