Project,UserID,Protocol,Session,Station,Run,Subject,Time,Current State,Transition State,Transition Event,A1_On,A2_On,A3_On,A4_On,A1_Off,A2_Off,A3_Off,A4_Off,folder,file
C,Marios,51,211,9,1,8_____,0,0,1,0,0,0,0,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,46,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,55,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,63,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,96,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,606,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,616,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1631,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1634,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1640,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1642,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1644,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1666,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1780,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1786,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1795,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1803,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1815,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,1897,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,2762,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,2785,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,2876,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,2878,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3535,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3538,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3578,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3582,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3849,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3855,1,0,0,0,0,1,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3858,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3871,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3892,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3898,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,3913,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,4601,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,4604,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,4978,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,4980,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,5016,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,5024,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,5030,1,0,0,0,0,1,0,0,0,0,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
C,Marios,51,211,9,1,8_____,5043,1,0,0,0,0,0,0,0,0,1,0,SummationTest_Stage4_Day15,CISummationtestStage4Day15BDorder2
